chr1	2590000	2645000	0.199281127429361	1
chr1	2595000	2605000	1.00000000000001	1
chr1	2595000	2610000	1.00000000000001	1
chr1	2595000	2615000	0.998151405811957	1
chr1	2595000	2620000	0.777927610919714	1
chr1	2595000	2630000	0.533171945647475	1
chr1	2595000	2635000	0.365572359363191	1
chr1	2595000	2695000	0.127546259632526	1
chr1	2600000	2610000	1.00000000000001	1
chr1	2600000	2625000	0.78705290245739	1
chr1	2600000	2630000	0.785523062132026	1
chr1	2600000	2635000	0.77848296445527	1
chr1	2600000	2640000	0.373824678624657	1
chr1	2600000	2695000	0.156861300716347	1
chr1	2605000	2620000	1.00000000000001	1
chr1	2605000	2625000	0.998176936843501	1
chr1	2610000	2640000	0.53391728644518	1
chr1	2615000	2625000	1.00000000000001	1
chr1	2615000	2630000	1.00000000000001	1
chr1	2615000	2640000	0.782545010560602	1
chr1	2615000	2645000	0.781764237987562	1
chr1	2615000	2695000	0.998173620970416	1
chr1	2620000	2645000	0.787891070939626	1
chr1	2620000	2670000	0.525140489920675	1
chr1	2620000	2695000	0.376223589363589	1
chr1	2625000	2635000	1.00000000000001	1
chr1	2630000	2695000	0.785264159450853	1
chr1	2635000	2670000	0.535409956330894	1
chr1	2645000	2695000	0.998332388652564	1
chr1	2650000	2660000	1.00000000000001	1
chr1	2650000	2665000	1.00000000000001	1
chr1	2650000	2670000	1.00000000000001	1
chr1	2650000	2675000	1.00000000000001	1
chr1	2650000	2680000	1.00000000000001	1
chr1	2650000	2685000	0.998147173848538	1
chr1	2650000	2690000	1.00000000000001	1
chr1	2650000	2695000	1.00000000000001	1
chr1	2655000	2675000	1.00000000000001	1
chr1	2655000	2680000	1.00000000000001	1
chr1	2655000	2685000	1.00000000000001	1
chr1	2655000	2695000	1.00000000000001	1
chr1	2660000	2670000	1.00000000000001	1
chr1	2670000	2680000	1.00000000000001	1
chr1	2670000	2685000	1.00000000000001	1
chr1	2670000	2690000	1.00000000000001	1
chr1	2675000	2685000	1.00000000000001	1
chr1	2675000	2695000	1.00000000000001	1
chr1	2680000	2690000	1.00000000000001	1
