chr22	25235000	25330000	0.417743153390603	1
chr22	25235000	25335000	0.267420295818001	1
chr22	25240000	25265000	0.801764333142302	1
chr22	25240000	25310000	0.332589723996309	1
chr22	25245000	25270000	0.811138649315272	1
chr22	25245000	25280000	0.575549907572084	1
chr22	25245000	25470000	0.18498865010812	1
chr22	25250000	25270000	0.998309627352875	1
chr22	25250000	25285000	0.588998995920156	1
chr22	25255000	25275000	0.998311001208966	1
chr22	25255000	25325000	0.322575789812857	1
chr22	25255000	25505000	0.592041387300927	1
chr22	25255000	25515000	0.332703795234672	1
chr22	25260000	25285000	0.813565349499664	1
chr22	25260000	25310000	0.438707091623486	1
chr22	25260000	25340000	0.228582897115556	1
chr22	25260000	25515000	0.99876237450588	1
chr22	25260000	25520000	0.998062672516323	1
chr22	25260000	25525000	0.120746832162476	1
chr22	25265000	25285000	0.998373296851989	1
chr22	25265000	25290000	0.815410030859264	1
chr22	25265000	25520000	0.808229421434666	1
chr22	25265000	25525000	0.253436287128058	1
chr22	25270000	25295000	0.795009778181688	1
chr22	25270000	25310000	0.789251014266712	1
chr22	25270000	25525000	0.589823249619517	1
chr22	25275000	25300000	0.809067605159979	1
chr22	25275000	25310000	0.590132255016481	1
chr22	25285000	25310000	0.81456840334471	1
chr22	25285000	25580000	0.185449766199816	1
chr22	25285000	25585000	0.592672478874538	1
chr22	25290000	25310000	0.998440131797129	1
chr22	25290000	25315000	0.806304745813782	1
chr22	25290000	25585000	0.268525937969409	1
chr22	25295000	25315000	0.998140264480603	1
chr22	25295000	25320000	0.80921294080972	1
chr22	25295000	25590000	0.57223272077171	1
chr22	25300000	25320000	0.998402874827944	1
chr22	25300000	25325000	0.81279976677494	1
chr22	25300000	25340000	0.586032962415556	1
chr22	25300000	25605000	0.999999999999951	1
chr22	25305000	25605000	0.139803604788389	1
chr22	25360000	25440000	0.271498207763324	1
chr22	25360000	25445000	0.21585075175535	1
chr22	25390000	25425000	0.58684316210371	1
chr22	25400000	25425000	0.799178169625948	1
chr22	25400000	25440000	0.441627244617663	1
chr22	25405000	25430000	0.814147486062845	1
chr22	25410000	25435000	0.813772163804016	1
chr22	25410000	25445000	0.555947117442084	1
chr22	25415000	25440000	0.810230661689208	1
chr22	25445000	25700000	0.114002108733177	1
chr22	25445000	25750000	0.0973502669582688	1
chr22	25445000	25760000	0.120680163086862	1
chr22	25445000	25765000	0.105625886420138	1
chr22	25450000	25690000	0.139152121824168	1
chr22	25450000	25700000	0.164332705290028	1
chr22	25450000	25705000	0.139719567497856	1
chr22	25450000	25745000	0.113449899412789	1
chr22	25450000	25750000	0.101869289443238	1
chr22	25450000	25760000	0.128574554079425	1
chr22	25450000	25765000	0.10066605288987	1
chr22	25450000	25770000	0.156554227558085	1
chr22	25450000	25775000	0.220098299634976	1
chr22	25455000	25695000	0.208909747826445	1
chr22	25455000	25700000	0.169216918678171	1
chr22	25455000	25705000	0.179225096628651	1
chr22	25455000	25710000	0.144218922245626	1
chr22	25455000	25715000	0.108031237391145	1
chr22	25455000	25725000	0.107949861856032	1
chr22	25455000	25730000	0.143812458207332	1
chr22	25455000	25740000	0.149997121662495	1
chr22	25455000	25750000	0.15620057540398	1
chr22	25455000	25755000	0.113521558492746	1
chr22	25455000	25760000	0.159259872233164	1
chr22	25455000	25765000	0.263963162881922	1
chr22	25455000	25770000	0.224919215710146	1
chr22	25455000	25775000	0.146421611399211	1
chr22	25455000	25780000	0.128403855289982	1
chr22	25460000	25555000	0.216249859810721	1
chr22	25460000	25560000	0.189472785868163	1
chr22	25460000	25665000	0.15466257215331	1
chr22	25460000	25675000	0.120153107396614	1
chr22	25460000	25685000	0.145458033428715	1
chr22	25460000	25690000	0.269512926643818	1
chr22	25460000	25695000	0.221589132892883	1
chr22	25460000	25700000	0.437612423681438	1
chr22	25460000	25705000	0.247606993840167	1
chr22	25460000	25710000	0.14560484372457	1
chr22	25460000	25715000	0.18388661476943	1
chr22	25460000	25720000	0.134289287027599	1
chr22	25460000	25725000	0.126727292902383	1
chr22	25460000	25730000	0.131533812578614	1
chr22	25460000	25735000	0.1053042100186	1
chr22	25460000	25745000	0.104694161603395	1
chr22	25460000	25750000	0.184988168840853	1
chr22	25460000	25755000	0.165368022078345	1
chr22	25460000	25760000	0.219562613421207	1
chr22	25460000	25765000	0.298266398106868	1
chr22	25460000	25770000	0.587149564161306	1
chr22	25460000	25775000	0.272532476058773	1
chr22	25460000	25780000	0.132465615608183	1
chr22	25465000	25690000	0.144279881140947	1
chr22	25465000	25695000	0.154460292622261	1
chr22	25465000	25700000	0.325459711761975	1
chr22	25465000	25705000	0.115238808808092	1
chr22	25465000	25710000	0.190934180997933	1
chr22	25465000	25715000	0.171897698702312	1
chr22	25465000	25720000	0.167098122647723	1
chr22	25465000	25735000	0.109269308579591	1
chr22	25465000	25740000	0.106070857069951	1
chr22	25465000	25745000	0.106987747336536	1
chr22	25465000	25750000	0.122695232657884	1
chr22	25465000	25755000	0.128223116123131	1
chr22	25465000	25760000	0.164045953119733	1
chr22	25465000	25765000	0.167352167289093	1
chr22	25465000	25770000	0.225887160508656	1
chr22	25465000	25775000	0.191459614307113	1
chr22	25465000	25780000	0.1275991769539	1
chr22	25470000	25690000	0.146187029772275	1
chr22	25470000	25700000	0.143952789666319	1
chr22	25470000	25705000	0.189058718189924	1
chr22	25470000	25720000	0.113133972132436	1
chr22	25470000	25755000	0.101616219592786	1
chr22	25470000	25765000	0.119147100897526	1
chr22	25470000	25770000	0.220827749517282	1
chr22	25470000	25775000	0.124204371932835	1
chr22	25475000	25500000	0.808118906228768	1
chr22	25475000	25690000	0.136856051192108	1
chr22	25475000	25700000	0.115925268933962	1
chr22	25475000	25725000	0.134547529205415	1
chr22	25475000	25750000	0.135858749712915	1
chr22	25475000	25755000	0.12025770892582	1
chr22	25475000	25765000	0.151759558665778	1
chr22	25480000	25640000	0.134757684977367	1
chr22	25480000	25690000	0.11194866275969	1
chr22	25480000	25700000	0.144286816669864	1
chr22	25480000	25705000	0.122044559521469	1
chr22	25480000	25715000	0.127526378304751	1
chr22	25480000	25765000	0.169615131449955	1
chr22	25480000	25770000	0.1434156815524	1
chr22	25485000	25520000	0.553916543692674	1
chr22	25485000	25540000	0.331547796876868	1
chr22	25485000	25700000	0.13120800824621	1
chr22	25485000	25720000	0.135788919302712	1
chr22	25485000	25745000	0.113514733276305	1
chr22	25485000	25765000	0.115430539412082	1
chr22	25490000	25705000	0.119607076544865	1
chr22	25490000	25765000	0.127485943205666	1
chr22	25495000	25520000	0.807324563416591	1
chr22	25495000	25530000	0.587225115666429	1
chr22	25495000	25675000	0.130964266919065	1
chr22	25495000	25685000	0.126840811868916	1
chr22	25495000	25700000	0.128936230464822	1
chr22	25495000	25705000	0.130919815872456	1
chr22	25495000	25725000	0.121026370139988	1
chr22	25500000	25520000	0.997968602490418	1
chr22	25500000	25525000	0.815462404861014	1
chr22	25500000	25535000	0.571296706684675	1
chr22	25500000	25700000	0.136499329432664	1
chr22	25505000	25530000	0.812310539867287	1
chr22	25505000	25540000	0.573243037538278	1
chr22	25505000	25710000	0.135395314824254	1
chr22	25510000	25530000	0.998442203296991	1
chr22	25510000	25535000	0.813564196262235	1
chr22	25510000	25540000	0.799376836670426	1
chr22	25515000	25535000	0.998275504405311	1
chr22	25515000	25540000	0.808728916833667	1
chr22	25515000	25680000	0.188473501882674	1
chr22	25515000	25705000	0.118273556163206	1
chr22	25520000	25700000	0.143066761439353	1
chr22	25520000	25755000	0.15600658758965	1
chr22	25525000	25700000	0.131567705550434	1
chr22	25530000	25555000	0.793505509392585	1
chr22	25530000	25710000	0.146160449576139	1
chr22	25530000	25725000	0.142271880816166	1
chr22	25530000	25730000	0.123727172015864	1
chr22	25530000	25755000	0.128588139173432	1
chr22	25535000	25685000	0.144559366939207	1
chr22	25535000	25695000	0.149281745264985	1
chr22	25535000	25700000	0.144501576108941	1
chr22	25535000	25710000	0.148257542657687	1
chr22	25535000	25715000	0.129326026511021	1
chr22	25535000	25720000	0.147197260218653	1
chr22	25535000	25725000	0.145924270740318	1
chr22	25535000	25750000	0.117065467838846	1
chr22	25540000	25675000	0.18542249694319	1
chr22	25540000	25680000	0.208620177153479	1
chr22	25540000	25690000	0.1418160132883	1
chr22	25540000	25695000	0.165284260477339	1
chr22	25540000	25700000	0.317278419548315	1
chr22	25540000	25725000	0.149122600247503	1
chr22	25540000	25765000	0.160242232452115	1
chr22	25545000	25680000	0.151463321156744	1
chr22	25545000	25685000	0.161752039517061	1
chr22	25545000	25690000	0.182845268197069	1
chr22	25545000	25695000	0.221208632766199	1
chr22	25545000	25700000	0.224273198419849	1
chr22	25545000	25705000	0.26434215772126	1
chr22	25545000	25710000	0.153941248086692	1
chr22	25545000	25720000	0.236818252207682	1
chr22	25550000	25655000	0.180062713945365	1
chr22	25550000	25675000	0.163753384989875	1
chr22	25550000	25680000	0.158700589500308	1
chr22	25550000	25685000	0.193650312186803	1
chr22	25550000	25695000	0.188600138332906	1
chr22	25550000	25700000	0.187110083175872	1
chr22	25550000	25710000	0.148219835065567	1
chr22	25550000	25720000	0.158355736904378	1
chr22	25555000	25655000	0.196375583743275	1
chr22	25555000	25660000	0.182211184388807	1
chr22	25555000	25665000	0.216220287740289	1
chr22	25555000	25670000	0.176034496861106	1
chr22	25555000	25675000	0.166478921385367	1
chr22	25555000	25685000	0.165103713069835	1
chr22	25555000	25690000	0.215708674543158	1
chr22	25555000	25695000	0.187478504374859	1
chr22	25555000	25700000	0.213631033402061	1
chr22	25555000	25705000	0.144065657172325	1
chr22	25555000	25710000	0.18920187034311	1
chr22	25560000	25625000	0.270557783754309	1
chr22	25560000	25635000	0.329663894263027	1
chr22	25560000	25640000	0.223263604560221	1
chr22	25560000	25650000	0.433035500809126	1
chr22	25560000	25655000	0.263617125822501	1
chr22	25560000	25660000	0.264973193767145	1
chr22	25560000	25665000	0.314915048502631	1
chr22	25560000	25680000	0.169351028160979	1
chr22	25560000	25690000	0.177733221847813	1
chr22	25560000	25695000	0.161987093935588	1
chr22	25560000	25700000	0.199745746479883	1
chr22	25560000	25705000	0.172717536902439	1
chr22	25565000	25590000	0.807015299639304	1
chr22	25565000	25615000	0.589767830178471	1
chr22	25565000	25620000	0.5843135814952	1
chr22	25565000	25625000	0.556136313587633	1
chr22	25565000	25630000	0.33684854951807	1
chr22	25565000	25635000	0.335711444293019	1
chr22	25565000	25640000	0.326516237615986	1
chr22	25565000	25645000	0.42960378470077	1
chr22	25565000	25650000	0.427701939255405	1
chr22	25565000	25655000	0.268352761469098	1
chr22	25565000	25660000	0.213494673112191	1
chr22	25565000	25665000	0.191302854117964	1
chr22	25565000	25670000	0.278416357011303	1
chr22	25565000	25675000	0.210565179505149	1
chr22	25565000	25680000	0.319112849852515	1
chr22	25565000	25685000	0.182771475091429	1
chr22	25565000	25690000	0.263637967784329	1
chr22	25565000	25695000	0.221274673997222	1
chr22	25565000	25700000	0.263190558975684	1
chr22	25565000	25705000	0.271420493861446	1
chr22	25570000	25590000	0.998466985246228	1
chr22	25570000	25595000	0.998450635719415	1
chr22	25570000	25600000	0.998361327433537	1
chr22	25570000	25605000	0.59372983407454	1
chr22	25570000	25610000	0.812274144989753	1
chr22	25570000	25615000	0.594427154050723	1
chr22	25570000	25620000	0.800514974434088	1
chr22	25570000	25625000	0.353141389188737	1
chr22	25570000	25630000	0.584971118264171	1
chr22	25570000	25635000	0.398027852201952	1
chr22	25570000	25640000	0.336990979902077	1
chr22	25570000	25645000	0.427851289640644	1
chr22	25570000	25650000	0.441401239972989	1
chr22	25570000	25655000	0.564067987479576	1
chr22	25570000	25665000	0.22936013371726	1
chr22	25570000	25680000	0.226355972192599	1
chr22	25570000	25690000	0.215398450560538	1
chr22	25570000	25695000	0.165788213522824	1
chr22	25570000	25700000	0.229335880744524	1
chr22	25570000	25705000	0.186243242299198	1
chr22	25575000	25595000	0.999999999999951	1
chr22	25575000	25600000	0.99847529608477	1
chr22	25575000	25605000	0.998395303622692	1
chr22	25575000	25610000	0.816719200684854	1
chr22	25575000	25615000	0.815106914133042	1
chr22	25575000	25620000	0.81160258538476	1
chr22	25575000	25625000	0.442291586305256	1
chr22	25575000	25630000	0.578287672389286	1
chr22	25575000	25635000	0.565147121430893	1
chr22	25575000	25640000	0.586055054522585	1
chr22	25575000	25645000	0.339629125981724	1
chr22	25575000	25650000	0.440005029072986	1
chr22	25575000	25655000	0.233440532433146	1
chr22	25575000	25660000	0.426963439723639	1
chr22	25575000	25670000	0.269341840875072	1
chr22	25575000	25700000	0.189346122049408	1
chr22	25580000	25600000	0.999999999999951	1
chr22	25580000	25605000	0.998293057630175	1
chr22	25580000	25610000	0.812376724828297	1
chr22	25580000	25615000	0.813743417087158	1
chr22	25580000	25620000	0.586988413289035	1
chr22	25580000	25625000	0.583375556229498	1
chr22	25580000	25630000	0.43072325238465	1
chr22	25580000	25635000	0.44039473972982	1
chr22	25580000	25640000	0.575876591325686	1
chr22	25580000	25645000	0.419415622606065	1
chr22	25580000	25650000	0.345950744804314	1
chr22	25580000	25655000	0.340518400725695	1
chr22	25580000	25660000	0.277453541890342	1
chr22	25580000	25665000	0.337839828586335	1
chr22	25585000	25605000	0.999999999999951	1
chr22	25585000	25610000	0.81036153468347	1
chr22	25585000	25615000	0.99838623396955	1
chr22	25585000	25620000	0.805059794498517	1
chr22	25585000	25630000	0.555423105486454	1
chr22	25585000	25635000	0.442223770223731	1
chr22	25585000	25650000	0.329574415390983	1
chr22	25585000	25660000	0.430604420383231	1
chr22	25585000	25665000	0.322396906144859	1
chr22	25590000	25610000	0.999999999999951	1
chr22	25590000	25615000	0.998389968737849	1
chr22	25590000	25620000	0.998574205722643	1
chr22	25590000	25625000	0.616439450028985	1
chr22	25590000	25630000	0.58689741509151	1
chr22	25590000	25635000	0.589546737233426	1
chr22	25590000	25650000	0.425203171140212	1
chr22	25590000	25655000	0.335053014073173	1
chr22	25590000	25660000	0.335042973987803	1
chr22	25595000	25615000	0.999999999999951	1
chr22	25595000	25620000	0.814341368580434	1
chr22	25595000	25625000	0.813470843442745	1
chr22	25595000	25630000	0.80959800150095	1
chr22	25595000	25635000	0.580946981283984	1
chr22	25595000	25640000	0.586307069734915	1
chr22	25595000	25650000	0.432203938680454	1
chr22	25595000	25655000	0.430464523049451	1
chr22	25595000	25670000	0.26401671184227	1
chr22	25600000	25620000	0.998635007502753	1
chr22	25600000	25625000	0.813474176732916	1
chr22	25600000	25630000	0.998090730610318	1
chr22	25600000	25635000	0.813714596990548	1
chr22	25600000	25640000	0.812488935905279	1
chr22	25600000	25650000	0.425625583851699	1
chr22	25600000	25655000	0.319583313923635	1
chr22	25600000	25660000	0.339097233349629	1
chr22	25605000	25635000	0.805602571230831	1
chr22	25605000	25650000	0.418584474892995	1
chr22	25605000	25660000	0.344193646811405	1
chr22	25610000	25630000	0.998837034037969	1
chr22	25610000	25635000	0.81248307986192	1
chr22	25610000	25645000	0.591353184972594	1
chr22	25610000	25650000	0.582146452023986	1
chr22	25610000	25655000	0.431426096319082	1
chr22	25610000	25660000	0.434850903937665	1
chr22	25615000	25635000	0.998572950470309	1
chr22	25615000	25640000	0.998332295633197	1
chr22	25615000	25650000	0.58147528480115	1
chr22	25615000	25655000	0.808770481648943	1
chr22	25620000	25640000	0.998634468284477	1
chr22	25620000	25645000	0.998550302827566	1
chr22	25620000	25650000	0.807690207094724	1
chr22	25620000	25655000	0.593212801703232	1
chr22	25620000	25665000	0.437027780720856	1
chr22	25620000	25675000	0.340793017993323	1
chr22	25625000	25645000	0.998852612856002	1
chr22	25625000	25650000	0.998292060716814	1
chr22	25625000	25655000	0.816443639169949	1
chr22	25625000	25660000	0.81241397209986	1
chr22	25625000	25670000	0.575895127195664	1
chr22	25630000	25650000	0.998722788711671	1
chr22	25630000	25655000	0.811478496816325	1
chr22	25630000	25660000	0.810671840382884	1
chr22	25635000	25655000	0.998754893664236	1
chr22	25635000	25660000	0.80228310799033	1
chr22	25635000	25670000	0.573460887499542	1
chr22	25640000	25660000	0.998704851371984	1
chr22	25655000	25680000	0.79500246843116	1
chr22	25660000	25685000	0.814898422783519	1
chr22	25660000	25695000	0.559446896683231	1
chr22	25665000	25685000	0.998412976923543	1
chr22	25665000	25690000	0.803486203115661	1
chr22	25665000	25695000	0.812245069983448	1
chr22	25670000	25695000	0.787538540953735	1
chr22	25675000	25700000	0.793347991981853	1
chr22	25720000	25745000	0.812425147207082	1
chr22	25725000	25745000	0.998221750779325	1
chr22	25785000	25810000	0.810798676106965	1
chr22	25885000	26330000	0.098952292876667	1
chr22	25890000	26155000	0.118532282765135	1
chr22	25895000	26135000	0.11362745308065	1
chr22	25930000	25990000	0.327885055566834	1
chr22	25930000	26000000	0.334951073563508	1
chr22	25930000	26030000	0.195224055141722	1
chr22	25930000	26315000	0.108609772178099	1
chr22	25940000	25965000	0.811585676502479	1
chr22	25945000	25990000	0.416244465126808	1
chr22	25985000	26010000	0.80309422528193	1
chr22	25995000	26015000	0.998372225942213	1
chr22	26020000	26045000	0.795295886233826	1
chr22	26025000	26070000	0.421273226667011	1
chr22	26030000	26050000	0.998518614440016	1
chr22	26035000	26055000	0.99851893201785	1
chr22	26035000	26060000	0.805375903819794	1
chr22	26035000	26070000	0.554782274272494	1
chr22	26035000	26145000	0.208994397771583	1
chr22	26050000	26070000	0.998017253090323	1
chr22	26050000	26075000	0.810530796699405	1
chr22	26050000	26100000	0.427937534747896	1
chr22	26055000	26075000	0.998747021340452	1
chr22	26055000	26080000	0.807518417213785	1
chr22	26060000	26080000	0.998580325364327	1
chr22	26060000	26220000	0.142254967193239	1
chr22	26065000	26090000	0.808818547447511	1
chr22	26065000	26130000	0.330489807020102	1
chr22	26075000	26100000	0.806347923442654	1
chr22	26080000	26110000	0.80284645266867	1
chr22	26080000	26130000	0.583246285740657	1
chr22	26080000	26160000	0.266430064518084	1
chr22	26085000	26105000	0.998273127794709	1
chr22	26085000	26110000	0.811451037477926	1
chr22	26100000	26120000	0.998418923693969	1
chr22	26100000	26125000	0.814995157452469	1
chr22	26105000	26130000	0.813659991419632	1
chr22	26115000	26140000	0.810685647359548	1
chr22	26130000	26150000	0.998776021422112	1
chr22	26140000	26165000	0.812048585672269	1
chr22	26170000	26195000	0.808175764346522	1
chr22	26190000	26215000	0.808228867246296	1
chr22	26200000	26220000	0.998126639380559	1
chr22	26205000	26235000	0.810407260334218	1
chr22	26210000	26235000	0.81544454855014	1
chr22	26220000	26260000	0.437607401903929	1
chr22	26225000	26250000	0.790962784335644	1
chr22	26235000	26255000	0.998252514579134	1
chr22	26240000	26265000	0.80636489973658	1
chr22	26245000	26265000	0.997729282130803	1
chr22	26245000	26270000	0.806030158745198	1
chr22	26255000	26280000	0.790923273023631	1
chr22	26285000	26310000	0.804009494504108	1
chr22	26360000	26455000	0.25948903412306	1
chr22	26360000	26460000	0.273692475210669	1
chr22	26360000	26465000	0.220635885323588	1
chr22	26365000	26460000	0.275881853470772	1
chr22	26365000	26465000	0.205932841962166	1
chr22	26370000	26455000	0.26040544394394	1
chr22	26370000	26460000	0.226229854410989	1
chr22	26375000	26460000	0.219797638673237	1
chr22	26380000	26460000	0.265615017536418	1
chr22	26385000	26455000	0.25971192037538	1
chr22	26385000	26460000	0.334570406812252	1
chr22	26390000	26425000	0.581540267123808	1
chr22	26390000	26460000	0.442325663235907	1
chr22	26395000	26420000	0.812033458425984	1
chr22	26395000	26445000	0.428522078059568	1
chr22	26395000	26450000	0.41694104381694	1
chr22	26395000	26455000	0.590260460236676	1
chr22	26395000	26460000	0.790400323196464	1
chr22	26395000	26465000	0.438505910414679	1
chr22	26395000	26470000	0.325996038675599	1
chr22	26400000	26420000	0.998005848212579	1
chr22	26400000	26440000	0.439108882073307	1
chr22	26400000	26455000	0.429286196378185	1
chr22	26400000	26460000	0.594621148984445	1
chr22	26400000	26465000	0.398647474148083	1
chr22	26405000	26425000	0.998353790951187	1
chr22	26405000	26450000	0.434358242459436	1
chr22	26405000	26455000	0.4443681688676	1
chr22	26405000	26460000	0.341859247436804	1
chr22	26415000	26470000	0.31747107047919	1
chr22	26425000	26470000	0.437496977948086	1
chr22	26425000	26480000	0.325994137509474	1
chr22	26425000	26665000	0.140230651383009	1
chr22	26430000	26455000	0.805157506767398	1
chr22	26430000	26475000	0.438305768493815	1
chr22	26430000	26480000	0.427842047069578	1
chr22	26435000	26460000	0.802679449894184	1
chr22	26440000	26465000	0.801588550503701	1
chr22	26470000	26645000	0.145672653399669	1
chr22	26475000	26640000	0.163571981669527	1
chr22	26475000	26650000	0.13582762604778	1
chr22	26475000	26655000	0.142247434399965	1
chr22	26475000	26670000	0.144561786444769	1
chr22	26480000	26645000	0.165412578557371	1
chr22	26480000	26650000	0.181709237968742	1
chr22	26480000	26655000	0.171633884475025	1
chr22	26480000	26660000	0.137172986334029	1
chr22	26480000	26665000	0.168792307373971	1
chr22	26485000	26505000	0.998122917393008	1
chr22	26485000	26510000	0.798037120793245	1
chr22	26485000	26635000	0.178761393387113	1
chr22	26485000	26640000	0.158543022212801	1
chr22	26485000	26645000	0.31935562986718	1
chr22	26485000	26650000	0.228531594616336	1
chr22	26485000	26655000	0.133727668747882	1
chr22	26485000	26660000	0.145825326721072	1
chr22	26485000	26665000	0.133584764013454	1
chr22	26490000	26620000	0.152917325066065	1
chr22	26490000	26640000	0.248011994057691	1
chr22	26490000	26645000	0.271075711691716	1
chr22	26490000	26650000	0.223630475055816	1
chr22	26490000	26655000	0.190872072433857	1
chr22	26490000	26660000	0.218723661339832	1
chr22	26495000	26630000	0.191829767401665	1
chr22	26495000	26635000	0.3237053454861	1
chr22	26495000	26640000	0.308648749747471	1
chr22	26495000	26645000	0.342889849873614	1
chr22	26495000	26650000	0.319732525327311	1
chr22	26495000	26655000	0.217481131323134	1
chr22	26495000	26665000	0.187859523601801	1
chr22	26500000	26620000	0.191652909810474	1
chr22	26500000	26630000	0.194207020043271	1
chr22	26500000	26635000	0.276041183166437	1
chr22	26500000	26640000	0.568958378812094	1
chr22	26500000	26645000	0.587299252904723	1
chr22	26500000	26650000	0.275570841067737	1
chr22	26500000	26655000	0.328896943048401	1
chr22	26500000	26660000	0.174294586590545	1
chr22	26500000	26665000	0.250967879509333	1
chr22	26505000	26610000	0.188237928731042	1
chr22	26505000	26615000	0.215710616053803	1
chr22	26505000	26620000	0.17225616442188	1
chr22	26505000	26630000	0.160026521909819	1
chr22	26505000	26635000	0.228786720108763	1
chr22	26505000	26640000	0.440479103232677	1
chr22	26505000	26645000	0.328039750997089	1
chr22	26505000	26650000	0.439376235672949	1
chr22	26505000	26655000	0.140280009032892	1
chr22	26505000	26660000	0.160744592032992	1
chr22	26505000	26665000	0.129144642313887	1
chr22	26510000	26625000	0.182636384695295	1
chr22	26510000	26630000	0.17165699023404	1
chr22	26510000	26635000	0.336719458934187	1
chr22	26510000	26640000	0.32668188838718	1
chr22	26510000	26645000	0.338225160589253	1
chr22	26510000	26650000	0.270167809617357	1
chr22	26510000	26655000	0.19438190855074	1
chr22	26510000	26660000	0.158103776437453	1
chr22	26510000	26670000	0.131975030276434	1
chr22	26515000	26540000	0.810156761446373	1
chr22	26515000	26630000	0.219676181659252	1
chr22	26515000	26635000	0.270066117742964	1
chr22	26515000	26640000	0.229704019541107	1
chr22	26515000	26645000	0.322586320642875	1
chr22	26515000	26650000	0.224195931119561	1
chr22	26515000	26660000	0.167609320541865	1
chr22	26515000	26665000	0.142166078295691	1
chr22	26520000	26545000	0.811413825151484	1
chr22	26520000	26605000	0.215377766225926	1
chr22	26520000	26610000	0.212544348654778	1
chr22	26520000	26615000	0.220500758525451	1
chr22	26520000	26630000	0.21830511990136	1
chr22	26520000	26635000	0.227588705939473	1
chr22	26520000	26640000	0.223541584699322	1
chr22	26520000	26645000	0.271918141788999	1
chr22	26520000	26650000	0.164424569415312	1
chr22	26525000	26640000	0.227123095227439	1
chr22	26525000	26645000	0.228370531494567	1
chr22	26525000	26650000	0.206891148910886	1
chr22	26530000	26630000	0.216720523964062	1
chr22	26530000	26640000	0.226939108359446	1
chr22	26530000	26645000	0.189255226925392	1
chr22	26530000	26650000	0.184014980375213	1
chr22	26530000	26655000	0.157967835859145	1
chr22	26530000	26660000	0.18458128372247	1
chr22	26535000	26560000	0.805880656161809	1
chr22	26535000	26570000	0.579128383093439	1
chr22	26535000	26645000	0.191325079110445	1
chr22	26540000	26565000	0.809236484711488	1
chr22	26540000	26575000	0.585685177027348	1
chr22	26540000	26630000	0.259101567397307	1
chr22	26540000	26640000	0.194733894717072	1
chr22	26540000	26645000	0.266031797673855	1
chr22	26545000	26570000	0.787824738204701	1
chr22	26545000	26580000	0.560072781339058	1
chr22	26545000	26630000	0.222767300586166	1
chr22	26545000	26640000	0.228747750387285	1
chr22	26550000	26570000	0.998311260322412	1
chr22	26550000	26575000	0.7974246588316	1
chr22	26550000	26585000	0.573784579498959	1
chr22	26550000	26640000	0.20722640749009	1
chr22	26555000	26575000	0.998406447289487	1
