chr1	2750000	3035000	0.161776703404763	1
chr1	2750000	3040000	0.128637807229459	1
chr1	2750000	3050000	0.0494947249068767	1
chr1	2750000	3060000	0.0719377669211131	1
chr1	2750000	3065000	0.0634573786730896	1
chr1	2750000	3080000	0.0481367166240661	1
chr1	2750000	3085000	0.0947739498766202	1
chr1	2750000	3090000	0.101219921655326	1
chr1	2750000	3135000	0.114303014643008	1
chr1	2750000	3145000	0.0972829064713257	1
chr1	2750000	3150000	0.238332064526379	1
chr1	2750000	3160000	0.0789186099257982	1
chr1	2750000	3210000	0.0403646579340133	1
chr1	2750000	3245000	0.0411112058637811	1
chr1	2750000	3255000	0.0622128984892238	1
chr1	2750000	3260000	0.0749951247155656	1
chr1	2750000	3305000	0.040993458861962	1
chr1	2750000	3340000	0.0475065723085869	1
chr1	2750000	3380000	0.0833957770190457	1
chr1	2750000	3385000	0.0530675649144605	1
chr1	2750000	3415000	0.178125773067792	1
chr1	2750000	3420000	0.0420428552055959	1
chr1	2750000	3475000	0.0981766157595506	1
chr1	2750000	3490000	0.10018703878711	1
chr1	2750000	3510000	0.0943571990601731	1
chr1	2750000	3585000	0.062648502719969	1
chr1	2750000	3720000	0.064281325697337	1
chr1	2750000	3930000	0.140221725523868	1
chr1	2750000	3935000	0.0665867974499618	1
chr1	2750000	3995000	0.0952970290542051	1
chr1	2750000	4090000	0.197606273172473	1
chr1	2750000	4295000	0.0853868163667283	1
chr1	2750000	4325000	0.052980775105519	1
chr1	2750000	4695000	0.106045381649584	1
chr1	2750000	5485000	0.0618043923833641	1
chr1	2750000	5585000	0.0625051400735689	1
chr1	2750000	5620000	0.0714900231310521	1
chr1	2755000	2810000	0.804618596845182	1
chr1	2755000	2835000	0.794164926873985	1
chr1	2755000	2845000	0.261513108863695	1
chr1	2755000	2875000	0.204464999820166	1
chr1	2755000	2885000	0.108419304877321	1
chr1	2755000	2895000	0.206356675486416	1
chr1	2755000	2915000	0.404561674982997	1
chr1	2755000	2925000	0.575953403583958	1
chr1	2755000	2930000	0.564042229737928	1
chr1	2755000	2935000	0.209557207567407	1
chr1	2755000	2940000	0.332377613489672	1
chr1	2755000	2945000	0.0897084629299112	1
chr1	2755000	2950000	0.323647864685411	1
chr1	2755000	2955000	0.999999999999977	1
chr1	2755000	2965000	0.999999999999977	1
chr1	2755000	2970000	0.808581842163945	1
chr1	2755000	2985000	0.217691089871282	1
chr1	2755000	3010000	0.0832582270952053	1
chr1	2755000	3030000	0.26008612305071	1
chr1	2755000	3045000	0.159994839133472	1
chr1	2755000	3080000	0.2150901260222	1
chr1	2755000	3100000	0.148250761953912	1
chr1	2755000	3110000	0.157522659834688	1
chr1	2755000	3115000	0.06923688157358	1
chr1	2755000	3145000	0.108419304877321	1
chr1	2755000	3150000	0.166251980140035	1
chr1	2755000	3160000	0.0874599872086954	1
chr1	2755000	3180000	0.170431188295004	1
chr1	2755000	3195000	0.1453426019898	1
chr1	2755000	3200000	0.590145041189549	1
chr1	2755000	3210000	0.0446765598968545	1
chr1	2755000	3220000	0.105735738510741	1
chr1	2755000	3235000	0.0982193907917373	1
chr1	2755000	3240000	0.183314532454885	1
chr1	2755000	3255000	0.069150328895745	1
chr1	2755000	3265000	0.0613883955382078	1
chr1	2755000	3270000	0.0621433818744861	1
chr1	2755000	3275000	0.220023686519441	1
chr1	2755000	3320000	0.0938239571935659	1
chr1	2755000	3330000	0.093979171862017	1
chr1	2755000	3340000	0.0937564471353614	1
chr1	2755000	3350000	0.137098291425513	1
chr1	2755000	3355000	0.152347495275366	1
chr1	2755000	3360000	0.400941861724727	1
chr1	2755000	3380000	0.413128579767754	1
chr1	2755000	3385000	0.0588571306870655	1
chr1	2755000	3405000	0.0687358076774297	1
chr1	2755000	3420000	0.0462783716590067	1
chr1	2755000	3470000	0.0875120297189584	1
chr1	2755000	3495000	0.155794037270408	1
chr1	2755000	3505000	0.129122534594271	1
chr1	2755000	3535000	0.0575875172322209	1
chr1	2755000	3730000	0.0515491069061828	1
chr1	2755000	3955000	0.0798952906554043	1
chr1	2755000	3985000	0.20674383260688	1
chr1	2755000	4135000	0.05008025647859	1
chr1	2755000	4180000	0.0680468606554917	1
chr1	2755000	4220000	0.0502073397348522	1
chr1	2755000	4285000	0.235219222050462	1
chr1	2755000	4290000	0.110864769720023	1
chr1	2755000	4410000	0.323304502866639	1
chr1	2755000	4505000	0.182437091486549	1
chr1	2755000	4545000	0.0691934518128944	1
chr1	2755000	4615000	0.33311491817773	1
chr1	2755000	4635000	0.0624509298519074	1
chr1	2755000	4700000	0.0664631486894286	1
chr1	2755000	4705000	0.159242570947775	1
chr1	2755000	4715000	0.097077425298117	1
chr1	2755000	4725000	0.0903168557593366	1
chr1	2755000	4740000	0.259742749040555	1
chr1	2755000	4930000	0.0573129279130085	1
chr1	2755000	4935000	0.125127724734648	1
chr1	2755000	5035000	0.057720271891253	1
chr1	2755000	5085000	0.0595683677390143	1
chr1	2755000	5090000	0.118499271068398	1
chr1	2755000	5110000	0.257093928963687	1
chr1	2755000	5230000	0.163520756438133	1
chr1	2755000	5470000	0.0686633572266481	1
chr1	2755000	5485000	0.0686633572266481	1
chr1	2755000	5630000	0.0595222912793925	1
chr1	2760000	2780000	0.999999999999977	1
chr1	2760000	2785000	0.999999999999977	1
chr1	2760000	2790000	0.999999999999977	1
chr1	2760000	2815000	0.999999999999977	1
chr1	2760000	2820000	0.999999999999977	1
chr1	2760000	2840000	0.999999999999977	1
chr1	2760000	2890000	0.999999999999977	1
chr1	2760000	2910000	0.998446368205027	1
chr1	2760000	2950000	0.999999999999977	1
chr1	2760000	2965000	0.999999999999977	1
chr1	2760000	2970000	0.999999999999977	1
chr1	2760000	3055000	0.999999999999977	1
chr1	2760000	3060000	0.999999999999977	1
chr1	2760000	3185000	0.807076167678988	1
chr1	2760000	3360000	0.999999999999977	1
chr1	2760000	3385000	0.998610495435259	1
chr1	2760000	3390000	0.813514193703702	1
chr1	2760000	3450000	0.582637141715214	1
chr1	2760000	4370000	0.58853655710237	1
chr1	2760000	4455000	0.999999999999977	1
chr1	2760000	4615000	0.999999999999977	1
chr1	2760000	4640000	0.998671086146979	1
chr1	2760000	4690000	0.999999999999977	1
chr1	2760000	4855000	0.998734021926683	1
chr1	2760000	4920000	0.999999999999977	1
chr1	2760000	4975000	0.999999999999977	1
chr1	2760000	5150000	0.998610495435259	1
chr1	2760000	5265000	0.802139708087009	1
chr1	2760000	5410000	0.60373400125811	1
chr1	2760000	5505000	0.800498125785955	1
chr1	2760000	5745000	0.998438529522063	1
chr1	2760000	5840000	0.998460675515851	1
chr1	2765000	2785000	0.999999999999977	1
chr1	2765000	2790000	0.999999999999977	1
chr1	2765000	2795000	0.998636516962099	1
chr1	2765000	2800000	0.425246437719563	1
chr1	2765000	2805000	0.811975392359632	1
chr1	2765000	2810000	0.998280165123169	1
chr1	2765000	2815000	0.393269870443124	1
chr1	2765000	2825000	0.420675338819226	1
chr1	2765000	2830000	0.998420781073953	1
chr1	2765000	2835000	0.23852248640771	1
chr1	2765000	2840000	0.997892829779951	1
chr1	2765000	2855000	0.998389965376745	1
chr1	2765000	2860000	0.99888046433314	1
chr1	2765000	2875000	0.304495845568435	1
chr1	2765000	2880000	0.998661838393727	1
chr1	2765000	2885000	0.586795072389241	1
chr1	2765000	2890000	0.154207795331442	1
chr1	2765000	2905000	0.808625357420952	1
chr1	2765000	2915000	0.13018783266549	1
chr1	2765000	2920000	0.80044572013758	1
chr1	2765000	2935000	0.31392511940403	1
chr1	2765000	2940000	0.120775397901246	1
chr1	2765000	2945000	0.1317908464558	1
chr1	2765000	2950000	0.111681583371823	1
chr1	2765000	2955000	0.0743616445016893	1
chr1	2765000	2965000	0.802522748152641	1
chr1	2765000	2970000	0.136282349374154	1
chr1	2765000	2985000	0.0789518259879668	1
chr1	2765000	2990000	0.583727167408712	1
chr1	2765000	2995000	0.0757422661710673	1
chr1	2765000	3000000	0.182690727084527	1
chr1	2765000	3005000	0.211094435715167	1
chr1	2765000	3010000	0.120097294204611	1
chr1	2765000	3015000	0.260139745724775	1
chr1	2765000	3030000	0.0920318754469456	1
chr1	2765000	3045000	0.238242456658584	1
chr1	2765000	3060000	0.116152792214619	1
chr1	2765000	3080000	0.0771172957725497	1
chr1	2765000	3095000	0.999999999999977	1
chr1	2765000	3105000	0.810782546030362	1
chr1	2765000	3125000	0.0478650647448638	1
chr1	2765000	3135000	0.182518676505339	1
chr1	2765000	3150000	0.0587333680276383	1
chr1	2765000	3155000	0.0524948921234797	1
chr1	2765000	3160000	0.126550798334803	1
chr1	2765000	3165000	0.811734601142517	1
chr1	2765000	3175000	0.0986474450499608	1
chr1	2765000	3210000	0.260083376917007	1
chr1	2765000	3225000	0.257037043931835	1
chr1	2765000	3240000	0.0657672288542067	1
chr1	2765000	3245000	0.261541127035327	1
chr1	2765000	3300000	0.0816872827541967	1
chr1	2765000	3360000	0.127898133067131	1
chr1	2765000	3385000	0.0849610361165234	1
chr1	2765000	3400000	0.576797103152716	1
chr1	2765000	3420000	0.0665847684460129	1
chr1	2765000	3440000	0.141307235166308	1
chr1	2765000	3540000	0.0857006135048434	1
chr1	2765000	3560000	0.0838644689420728	1
chr1	2765000	3725000	0.161451558506798	1
chr1	2765000	3755000	0.0820673934611872	1
chr1	2765000	3940000	0.0618877270077652	1
chr1	2765000	3960000	0.0949526393289895	1
chr1	2765000	3990000	0.0663161238131909	1
chr1	2765000	4000000	0.314978039647501	1
chr1	2765000	4005000	0.207934732428944	1
chr1	2765000	4080000	0.0626292226957647	1
chr1	2765000	4125000	0.117663721978093	1
chr1	2765000	4180000	0.0980820736707193	1
chr1	2765000	4200000	0.250354479266166	1
chr1	2765000	4270000	0.0895694061463542	1
chr1	2765000	4275000	0.157369369124025	1
chr1	2765000	4320000	0.21828894119728	1
chr1	2765000	4445000	0.0663772403145363	1
chr1	2765000	4480000	0.0732908710312541	1
chr1	2765000	4560000	0.0606373338311379	1
chr1	2765000	4580000	0.1067388294058	1
chr1	2765000	4605000	0.075848371192511	1
chr1	2765000	4645000	0.0649002938781943	1
chr1	2765000	4665000	0.203508941836588	1
chr1	2765000	4675000	0.0659347569370364	1
chr1	2765000	4685000	0.0606974312970008	1
chr1	2765000	4755000	0.300912565385668	1
chr1	2765000	4800000	0.15398074255709	1
chr1	2765000	4940000	0.0905001242758427	1
chr1	2765000	4975000	0.329281498443425	1
chr1	2765000	5015000	0.0647187996524486	1
chr1	2765000	5190000	0.100046974101486	1
chr1	2765000	5195000	0.0980820736707193	1
chr1	2765000	5320000	0.0735642776183284	1
chr1	2765000	5425000	0.0851336885281583	1
chr1	2765000	5430000	0.0667391263147853	1
chr1	2765000	5455000	0.251362495804322	1
chr1	2765000	5645000	0.105922675921885	1
chr1	2765000	5915000	0.120204820980473	1
chr1	2770000	2790000	0.999999999999977	1
chr1	2770000	2810000	0.999999999999977	1
chr1	2770000	2835000	0.999999999999977	1
chr1	2770000	2845000	0.998602221468739	1
chr1	2770000	2850000	0.999999999999977	1
chr1	2770000	2860000	0.999999999999977	1
chr1	2770000	2875000	0.999999999999977	1
chr1	2770000	2885000	0.999999999999977	1
chr1	2770000	2895000	0.999999999999977	1
chr1	2770000	2900000	0.807805637104072	1
chr1	2770000	2910000	0.999999999999977	1
chr1	2770000	2995000	0.998397225701355	1
chr1	2770000	3000000	0.801988655559615	1
chr1	2770000	3005000	0.806944924943978	1
chr1	2770000	3195000	0.999999999999977	1
chr1	2770000	3200000	0.998669063970875	1
chr1	2770000	3245000	0.999999999999977	1
chr1	2770000	3250000	0.999999999999977	1
chr1	2770000	3255000	0.998653036053514	1
chr1	2770000	3270000	0.998567358675062	1
chr1	2770000	3315000	0.425833256548265	1
chr1	2770000	3330000	0.574232524937163	1
chr1	2770000	3435000	0.809229013720462	1
chr1	2770000	3445000	0.586817902533588	1
chr1	2770000	3820000	0.999999999999977	1
chr1	2770000	3870000	0.426684426908528	1
chr1	2770000	3945000	0.585701865185301	1
chr1	2770000	3990000	0.99813499263364	1
chr1	2770000	4270000	0.99856715988009	1
chr1	2770000	4275000	0.999999999999977	1
chr1	2770000	4855000	0.998614908182275	1
chr1	2770000	5010000	0.998516447175991	1
chr1	2770000	5190000	0.998661153098124	1
chr1	2770000	5505000	0.999999999999977	1
chr1	2770000	5745000	0.998314459694185	1
chr1	2770000	5915000	0.551683836119182	1
chr1	2770000	5940000	0.424010584943345	1
chr1	2770000	5965000	0.581669641517894	1
chr1	2775000	2795000	0.998933704884603	1
chr1	2775000	2800000	0.808461979971378	1
chr1	2775000	2805000	0.998171516079764	1
chr1	2775000	2820000	0.811777947406084	1
chr1	2775000	2835000	0.214133250380681	1
chr1	2775000	2845000	0.199031665515405	1
chr1	2775000	2850000	0.328912971861354	1
chr1	2775000	2855000	0.262440034039182	1
chr1	2775000	2860000	0.1799400213679	1
chr1	2775000	2865000	0.42633701403875	1
chr1	2775000	2870000	0.806436582935751	1
chr1	2775000	2875000	0.261480801432639	1
chr1	2775000	2890000	0.187569458227747	1
chr1	2775000	2895000	0.117973114177567	1
chr1	2775000	2900000	0.1981181078094	1
chr1	2775000	2905000	0.558458072334351	1
chr1	2775000	2920000	0.587093811629858	1
chr1	2775000	2930000	0.110881150647231	1
chr1	2775000	2940000	0.154167890613576	1
chr1	2775000	2945000	0.118942642072556	1
chr1	2775000	2950000	0.182822937201953	1
chr1	2775000	2955000	0.0920845111886358	1
chr1	2775000	2965000	0.161344775914643	1
chr1	2775000	2970000	0.173156924514858	1
chr1	2775000	2975000	0.112741322635531	1
chr1	2775000	3025000	0.0700978721075032	1
chr1	2775000	3030000	0.116485487066098	1
chr1	2775000	3040000	0.0572565282735999	1
chr1	2775000	3100000	0.085292682139567	1
chr1	2775000	3110000	0.0913090588580886	1
chr1	2775000	3135000	0.0418192940372888	1
chr1	2775000	3160000	0.0511197356324933	1
chr1	2775000	3175000	0.0405008461258117	1
chr1	2775000	3180000	0.0748298419985363	1
chr1	2775000	3195000	0.0838891017798825	1
chr1	2775000	3220000	0.0966580454981307	1
chr1	2775000	3255000	0.0407849106440859	1
chr1	2775000	3335000	0.0591420530908688	1
chr1	2775000	3400000	0.0534761407751654	1
chr1	2780000	2815000	0.801290072490735	1
chr1	2780000	2825000	0.331610154694218	1
chr1	2780000	2830000	0.810105939118805	1
chr1	2780000	2855000	0.217333244215436	1
chr1	2780000	2865000	0.805821281556941	1
chr1	2780000	2880000	0.436759499085886	1
chr1	2780000	2885000	0.559647239048322	1
chr1	2780000	2890000	0.216333047109727	1
chr1	2780000	2900000	0.160371518225882	1
chr1	2780000	2905000	0.0898484419047763	1
chr1	2780000	2940000	0.145075577159301	1
chr1	2780000	2945000	0.155560236298016	1
chr1	2780000	2950000	0.26069230321761	1
chr1	2780000	2955000	0.0712308742980342	1
chr1	2780000	2960000	0.144375405673761	1
chr1	2780000	2965000	0.0752089803635824	1
chr1	2780000	2980000	0.156163988994648	1
chr1	2780000	2990000	0.0623088751104737	1
chr1	2780000	3025000	0.0861059360408885	1
chr1	2780000	3110000	0.0962811154391122	1
chr1	2780000	3170000	0.0518935520043392	1
chr1	2780000	3180000	0.0573363447505061	1
chr1	2780000	3250000	0.0412685081817709	1
chr1	2780000	3395000	0.0503867336843083	1
chr1	2785000	2810000	0.808245879264143	1
chr1	2785000	2815000	0.581821398199158	1
chr1	2785000	2830000	0.998512256743907	1
chr1	2785000	2835000	0.313233232567633	1
chr1	2785000	2840000	0.397181333736492	1
chr1	2785000	2845000	0.400203753572995	1
chr1	2785000	2850000	0.433493015237788	1
chr1	2785000	2855000	0.808618614296296	1
chr1	2785000	2860000	0.424081462748306	1
chr1	2785000	2865000	0.26262567208005	1
chr1	2785000	2870000	0.578382876257731	1
chr1	2785000	2875000	0.559300068562791	1
chr1	2785000	2880000	0.255051393216396	1
chr1	2785000	2885000	0.42408577048409	1
chr1	2785000	2890000	0.139439357024972	1
chr1	2785000	2895000	0.408578716480761	1
chr1	2785000	2900000	0.13714442467022	1
chr1	2785000	2915000	0.119214667813654	1
chr1	2785000	2940000	0.078150241519295	1
chr1	2785000	2945000	0.083107806685971	1
chr1	2785000	2950000	0.0718976784810524	1
chr1	2785000	2955000	0.156466231686433	1
chr1	2785000	2965000	0.0727004003199809	1
chr1	2785000	2970000	0.0866868551308935	1
chr1	2785000	2990000	0.0603070947630971	1
chr1	2785000	3000000	0.117952335946759	1
chr1	2785000	3025000	0.0708104363074759	1
chr1	2785000	3030000	0.155077507687047	1
chr1	2785000	3050000	0.0577512934375768	1
chr1	2785000	3055000	0.0498468220391766	1
chr1	2785000	3095000	0.0829974498078365	1
chr1	2785000	3105000	0.053180036989427	1
chr1	2785000	3165000	0.0545301266169202	1
chr1	2785000	3615000	0.0445507040424117	1
chr1	2790000	2810000	0.999999999999977	1
chr1	2790000	2820000	0.803342094818506	1
chr1	2790000	2825000	0.998711283686102	1
chr1	2790000	2835000	0.576804357675392	1
chr1	2790000	2865000	0.434503198450731	1
chr1	2790000	2875000	0.20750356469472	1
chr1	2790000	2885000	0.215537714161244	1
chr1	2790000	2890000	0.21286701014573	1
chr1	2790000	2895000	0.208809101183629	1
chr1	2790000	2915000	0.132931972585171	1
chr1	2790000	2920000	0.178469242431067	1
chr1	2790000	2935000	0.212012655141956	1
chr1	2790000	2940000	0.122448416724818	1
chr1	2790000	2955000	0.0753237218511775	1
chr1	2790000	2970000	0.137405412272267	1
chr1	2790000	2980000	0.259245952089471	1
chr1	2790000	3005000	0.0707938904178698	1
chr1	2790000	3015000	0.182465951659278	1
chr1	2790000	3035000	0.0809697557101277	1
chr1	2790000	3045000	0.104497204391609	1
chr1	2790000	3070000	0.10454024576726	1
chr1	2790000	3100000	0.0943959135077428	1
chr1	2790000	3110000	0.236666483577833	1
chr1	2790000	3155000	0.0726411644193163	1
chr1	2790000	3160000	0.0564254140893909	1
chr1	2790000	3210000	0.117083174933321	1
chr1	2790000	3220000	0.107234142527597	1
chr1	2790000	3225000	0.0441714599267856	1
chr1	2790000	3265000	0.0400955533094021	1
chr1	2790000	3270000	0.040694687863315	1
chr1	2790000	3325000	0.0576965471020494	1
chr1	2790000	3345000	0.13381036807998	1
chr1	2790000	3380000	0.0600664271218196	1
chr1	2790000	3410000	0.138945786471071	1
chr1	2790000	3415000	0.0550943953289426	1
chr1	2795000	2815000	0.998408045325398	1
chr1	2795000	2825000	0.800411847024824	1
chr1	2795000	2845000	0.254517270744011	1
chr1	2795000	2850000	0.586937000479215	1
chr1	2795000	2855000	0.331821598249906	1
chr1	2795000	2860000	0.811274192850758	1
chr1	2795000	2880000	0.79913524607042	1
chr1	2795000	2885000	0.266767146344368	1
chr1	2795000	2890000	0.160036706136838	1
chr1	2795000	2895000	0.225671424634153	1
chr1	2795000	2905000	0.313794419338203	1
chr1	2795000	2910000	0.320283776343503	1
chr1	2795000	2955000	0.103312254152644	1
chr1	2795000	2960000	0.317976437462745	1
chr1	2795000	2975000	0.0955121980952767	1
chr1	2795000	3035000	0.159332610341963	1
chr1	2795000	3040000	0.0955121980952767	1
chr1	2795000	3085000	0.0524725362619628	1
chr1	2795000	3110000	0.0440969946998839	1
chr1	2795000	3150000	0.0459394533308764	1
chr1	2795000	3170000	0.0424362567064173	1
chr1	2795000	3190000	0.12052579211267	1
chr1	2795000	3205000	0.0616172968756142	1
chr1	2795000	3345000	0.100674996708156	1
chr1	2795000	3385000	0.0459664744579598	1
chr1	2795000	3390000	0.0452129087901119	1
chr1	2795000	3570000	0.04214301101425	1
chr1	2800000	2825000	0.998331611519396	1
chr1	2800000	2830000	0.822519580559296	1
chr1	2800000	2835000	0.999999999999977	1
chr1	2800000	2840000	0.414955238043253	1
chr1	2800000	2850000	0.317718043485521	1
chr1	2800000	2860000	0.307318797391057	1
chr1	2800000	2880000	0.999999999999977	1
chr1	2800000	2890000	0.231341021503535	1
chr1	2800000	2900000	0.123282499890864	1
chr1	2800000	2920000	0.259672308570192	1
chr1	2800000	2925000	0.302586213086977	1
chr1	2800000	2950000	0.41521470167208	1
chr1	2800000	2955000	0.178363492468314	1
chr1	2800000	2960000	0.0913876605817508	1
chr1	2800000	2970000	0.113766702760944	1
chr1	2800000	2975000	0.183986322676164	1
chr1	2800000	2980000	0.320830703800605	1
chr1	2800000	2985000	0.118405528654505	1
chr1	2800000	2995000	0.113546524514813	1
chr1	2800000	3015000	0.0962201260838822	1
chr1	2800000	3020000	0.0630696358442981	1
chr1	2800000	3025000	0.0641649433666207	1
chr1	2800000	3050000	0.0525427668640868	1
chr1	2800000	3095000	0.319345816264468	1
chr1	2800000	3125000	0.0716282465731171	1
chr1	2800000	3135000	0.0676802786573507	1
chr1	2800000	3145000	0.0578460074422674	1
chr1	2800000	3175000	0.0830570174328862	1
chr1	2800000	3250000	0.11768361239661	1
chr1	2800000	3280000	0.042312114559021	1
chr1	2800000	3290000	0.113945780344221	1
chr1	2800000	3350000	0.0732843509398293	1
chr1	2800000	3365000	0.0619852304347201	1
chr1	2800000	3375000	0.11858864587015	1
chr1	2800000	3940000	0.0520938722555728	1
chr1	2800000	3945000	0.0594027155364171	1
chr1	2800000	3960000	0.0803482520589466	1
chr1	2800000	4275000	0.0581760085492028	1
chr1	2800000	4470000	0.0589349670943761	1
chr1	2800000	4765000	0.0576429738036328	1
chr1	2800000	5455000	0.0900097512120153	1
chr1	2805000	2825000	0.998924561823316	1
chr1	2805000	2830000	0.998767652278377	1
chr1	2805000	2835000	0.807902540476888	1
chr1	2805000	2840000	0.804882858277097	1
chr1	2805000	2845000	0.574078776066384	1
chr1	2805000	2850000	0.999999999999977	1
chr1	2805000	2855000	0.802479668654718	1
chr1	2805000	2865000	0.998487871527184	1
chr1	2805000	2870000	0.427683814203541	1
chr1	2805000	2875000	0.257080710141093	1
chr1	2805000	2885000	0.579143369289639	1
chr1	2805000	2890000	0.425771925225214	1
chr1	2805000	2895000	0.58185531182638	1
chr1	2805000	2900000	0.184810235501653	1
chr1	2805000	2905000	0.330060010473976	1
chr1	2805000	2910000	0.141536826614553	1
chr1	2805000	2915000	0.433942752476988	1
chr1	2805000	2935000	0.424666015719117	1
chr1	2805000	2945000	0.180787849116483	1
chr1	2805000	2955000	0.330398067592144	1
chr1	2805000	2960000	0.0843459344788311	1
chr1	2805000	2965000	0.0872542524531053	1
chr1	2805000	2975000	0.108531138605974	1
chr1	2805000	3000000	0.0897291436074567	1
chr1	2805000	3005000	0.070517199714668	1
chr1	2805000	3010000	0.0592325345947652	1
chr1	2805000	3020000	0.0835749292841944	1
chr1	2805000	3025000	0.085085175589244	1
chr1	2805000	3030000	0.12860789419927	1
chr1	2805000	3035000	0.10120659891982	1
chr1	2805000	3045000	0.156545015621701	1
chr1	2805000	3055000	0.0740355109263603	1
chr1	2805000	3060000	0.0565404177994286	1
chr1	2805000	3080000	0.0674929082099399	1
chr1	2805000	3130000	0.0549037694327389	1
chr1	2805000	3190000	0.100015439466815	1
chr1	2805000	3195000	0.0455389991898915	1
chr1	2805000	3380000	0.118191432561508	1
chr1	2805000	3385000	0.0422731956085634	1
chr1	2805000	3395000	0.0766299835375784	1
chr1	2810000	2830000	0.998401842809224	1
chr1	2810000	2835000	0.801346965004295	1
chr1	2810000	2845000	0.998357735596516	1
chr1	2810000	2855000	0.417884586994238	1
chr1	2810000	2860000	0.582495777995436	1
chr1	2810000	2865000	0.401274232793466	1
chr1	2810000	2880000	0.415036346984009	1
chr1	2810000	2885000	0.334529108388706	1
chr1	2810000	2890000	0.330848559326624	1
chr1	2810000	2895000	0.430696451696547	1
chr1	2810000	2905000	0.144423698505396	1
chr1	2810000	2925000	0.257063023619548	1
chr1	2810000	2935000	0.160729452189242	1
chr1	2810000	2945000	0.204036924929604	1
chr1	2810000	2960000	0.136648092854402	1
chr1	2810000	2995000	0.116589863488475	1
chr1	2810000	3000000	0.0997190885176592	1
chr1	2810000	3005000	0.0784181773974646	1
chr1	2810000	3015000	0.0625472828176102	1
chr1	2810000	3020000	0.0925536724656241	1
chr1	2810000	3025000	0.17314169600689	1
chr1	2810000	3095000	0.431973408126423	1
chr1	2810000	3105000	0.0558006536169666	1
chr1	2810000	3115000	0.0546128242469519	1
chr1	2810000	3135000	0.0995095953345985	1
chr1	2810000	3145000	0.085361478694674	1
chr1	2810000	3160000	0.0689270973234181	1
chr1	2810000	3200000	0.0552365210807678	1
chr1	2810000	3205000	0.0435261258491913	1
chr1	2810000	3225000	0.0610760139670473	1
chr1	2810000	3275000	0.0783381758511671	1
chr1	2810000	3315000	0.0407320918973253	1
chr1	2810000	3345000	0.0709030373801252	1
chr1	2810000	3395000	0.0846021638785047	1
chr1	2810000	3680000	0.0434131169130875	1
chr1	2810000	4075000	0.0552174167363655	1
chr1	2810000	4335000	0.0660837785270929	1
chr1	2810000	4490000	0.0617449913893827	1
chr1	2815000	2845000	0.578272950119036	1
chr1	2815000	2855000	0.804650767316807	1
chr1	2815000	2865000	0.551335622624442	1
chr1	2815000	2870000	0.264558642319742	1
chr1	2815000	2875000	0.408704201930164	1
chr1	2815000	2880000	0.192188218016349	1
chr1	2815000	2895000	0.14424369714097	1
chr1	2815000	2905000	0.185139082448759	1
chr1	2815000	2915000	0.411697714476006	1
chr1	2815000	2920000	0.122212294007974	1
chr1	2815000	2930000	0.219359584755631	1
chr1	2815000	2935000	0.213298273533371	1
chr1	2815000	2940000	0.312348718150401	1
chr1	2815000	2945000	0.0920860721008942	1
chr1	2815000	2950000	0.109241311157939	1
chr1	2815000	2955000	0.119640243311358	1
chr1	2815000	2965000	0.176918955323636	1
chr1	2815000	2985000	0.262865059313552	1
