chr1	780000	1510000	0.0379774108596035	1
chr1	780000	1545000	0.0212029897837732	1
chr1	780000	1700000	0.0310491134465496	1
chr1	780000	1705000	0.200012962783168	1
chr1	780000	2305000	0.0157629861173632	1
chr1	785000	795000	1.00000000000001	1
chr1	785000	800000	1.00000000000001	1
chr1	785000	805000	1.00000000000001	1
chr1	785000	810000	1.00000000000001	1
chr1	785000	815000	1.00000000000001	1
chr1	785000	820000	1.00000000000001	1
chr1	785000	825000	1.00000000000001	1
chr1	785000	830000	0.782433769349578	1
chr1	785000	835000	0.998518965990322	1
chr1	785000	840000	0.783042086356109	1
chr1	785000	845000	0.998111054195	1
chr1	785000	850000	0.998578959389789	1
chr1	785000	855000	0.7845460887177	1
chr1	785000	860000	0.998285216983129	1
chr1	785000	865000	0.140139956428986	1
chr1	785000	875000	0.274659019266993	1
chr1	785000	880000	0.165618410581378	1
chr1	785000	885000	0.538834882195996	1
chr1	785000	890000	0.207474158034457	1
chr1	785000	895000	0.087309835730591	1
chr1	785000	900000	0.170231305182464	1
chr1	785000	905000	0.0962429466366185	1
chr1	785000	925000	0.0987382564115459	1
chr1	785000	995000	0.0352677841897256	1
chr1	785000	1040000	0.0281020775322733	1
chr1	785000	1070000	0.0576196072930509	1
chr1	785000	1125000	0.0249250331780137	1
chr1	785000	1205000	0.0207207127879054	1
chr1	785000	1260000	0.0257927243792581	1
chr1	785000	1275000	0.0190447485981835	1
chr1	785000	1495000	0.0172206919390446	1
chr1	785000	1735000	0.0193173125879291	1
chr1	790000	800000	1.00000000000001	1
chr1	790000	805000	1.00000000000001	1
chr1	790000	810000	1.00000000000001	1
chr1	790000	815000	0.78356540706124	1
chr1	790000	820000	1.00000000000001	1
chr1	790000	825000	0.998285996675502	1
chr1	790000	830000	0.784667902280626	1
chr1	790000	835000	0.998571961153719	1
chr1	790000	840000	0.998421136664268	1
chr1	790000	845000	0.532415253102093	1
chr1	790000	855000	0.785100194650306	1
chr1	790000	860000	0.787703729987462	1
chr1	790000	870000	0.541146662128706	1
chr1	790000	875000	0.11180517252467	1
chr1	790000	880000	0.0946515604070665	1
chr1	790000	885000	0.786511636593279	1
chr1	790000	890000	0.11776117473973	1
chr1	790000	895000	0.140235045387697	1
chr1	790000	900000	0.268858058160037	1
chr1	790000	905000	0.0637840663968347	1
chr1	790000	915000	0.0574804868618585	1
chr1	790000	925000	0.0545959899939142	1
chr1	790000	965000	0.0445896178292776	1
chr1	790000	995000	0.0749424807131821	1
chr1	790000	1010000	0.0946545169084199	1
chr1	790000	1015000	0.0302180986576683	1
chr1	790000	1040000	0.0576025702677595	1
chr1	790000	1065000	0.0699874015350714	1
chr1	790000	1090000	0.0824387721095276	1
chr1	790000	1105000	0.0253771981019913	1
chr1	790000	1125000	0.0495079691297052	1
chr1	790000	1200000	0.0200080395678658	1
chr1	790000	1210000	0.0421822510848498	1
chr1	790000	1285000	0.0191672229388718	1
chr1	790000	1300000	0.0366662003502221	1
chr1	790000	1690000	0.0210830920454599	1
chr1	795000	805000	1.00000000000001	1
chr1	795000	810000	1.00000000000001	1
chr1	795000	815000	1.00000000000001	1
chr1	795000	820000	1.00000000000001	1
chr1	795000	825000	1.00000000000001	1
chr1	795000	830000	0.99824762124423	1
chr1	795000	835000	0.786872852782291	1
chr1	795000	840000	0.37572047097518	1
chr1	795000	845000	0.785590080679315	1
chr1	795000	850000	0.783090028613127	1
chr1	795000	855000	0.785096131391457	1
chr1	795000	860000	0.998198232519019	1
chr1	795000	875000	0.203403784763135	1
chr1	795000	880000	0.785989953722212	1
chr1	795000	885000	0.113771375460262	1
chr1	795000	890000	0.166770437438221	1
chr1	795000	895000	0.527920245998986	1
chr1	795000	905000	0.0637122113929532	1
chr1	795000	910000	0.0794278099292584	1
chr1	795000	915000	0.0573256989645978	1
chr1	795000	920000	0.0591556740276969	1
chr1	795000	925000	0.083992465833711	1
chr1	795000	935000	0.059617605734044	1
chr1	795000	940000	0.118292789607247	1
chr1	795000	1000000	0.0478639375434426	1
chr1	795000	1120000	0.0391394621757806	1
chr1	795000	1135000	0.040095406571149	1
chr1	795000	1165000	0.0464700254997416	1
chr1	795000	1255000	0.0342833378595246	1
chr1	795000	1275000	0.0205903419725076	1
chr1	795000	1425000	0.0181313278426341	1
chr1	795000	1445000	0.0184650537673083	1
chr1	795000	1595000	0.0210432054501954	1
chr1	795000	1700000	0.0159457184802725	1
chr1	800000	810000	1.00000000000001	1
chr1	800000	815000	1.00000000000001	1
chr1	800000	820000	1.00000000000001	1
chr1	800000	825000	0.998415889792592	1
chr1	800000	835000	1.00000000000001	1
chr1	800000	840000	0.530668292026827	1
chr1	800000	850000	0.786411433357349	1
chr1	800000	855000	1.00000000000001	1
chr1	800000	860000	1.00000000000001	1
chr1	800000	865000	0.997959187483655	1
chr1	800000	870000	0.998333016743552	1
chr1	800000	875000	0.537508104718764	1
chr1	800000	885000	0.377171045153427	1
chr1	800000	890000	0.154974564740057	1
chr1	800000	895000	0.118719173243362	1
chr1	800000	915000	0.109350954464275	1
chr1	800000	925000	0.276952251952209	1
chr1	800000	940000	0.0950858591694495	1
chr1	800000	950000	0.0759377976720811	1
chr1	800000	960000	0.0535655142098401	1
chr1	800000	1020000	0.0403042983897353	1
chr1	800000	1035000	0.0689912734101532	1
chr1	800000	1050000	0.086810478593018	1
chr1	800000	1060000	0.048172017434337	1
chr1	800000	1150000	0.0346338736561355	1
chr1	800000	1170000	0.0297848098756171	1
chr1	800000	1235000	0.0566032068907422	1
chr1	800000	1255000	0.0187031928394254	1
chr1	800000	1260000	0.0419276554565579	1
chr1	800000	1285000	0.0222138856003853	1
chr1	800000	1530000	0.138545935781857	1
chr1	800000	1595000	0.0247538735391125	1
chr1	800000	1640000	0.024618761806254	1
chr1	800000	1665000	0.0176895706663962	1
chr1	800000	1695000	0.016287666710346	1
chr1	800000	1710000	0.206098842043906	1
chr1	800000	1905000	0.0150253079592908	1
chr1	800000	2320000	0.0150090988595395	1
chr1	805000	815000	1.00000000000001	1
chr1	805000	820000	1.00000000000001	1
chr1	805000	825000	1.00000000000001	1
chr1	805000	830000	0.785497461723125	1
chr1	805000	835000	0.789045634811982	1
chr1	805000	840000	0.998118650719961	1
chr1	805000	845000	0.99832261480092	1
chr1	805000	850000	0.528732346209863	1
chr1	805000	855000	0.786390380670183	1
chr1	805000	860000	0.998471955268457	1
chr1	805000	865000	0.782564664634372	1
chr1	805000	870000	0.534014970153698	1
chr1	805000	875000	0.78040802887376	1
chr1	805000	885000	0.203233224498184	1
chr1	805000	920000	0.132799786021128	1
chr1	805000	925000	0.0991476202255028	1
chr1	805000	935000	0.160758866219419	1
chr1	805000	950000	0.0515832513630708	1
chr1	805000	965000	0.0620191443166798	1
chr1	805000	985000	0.170849651294702	1
chr1	805000	1035000	0.029462768623874	1
chr1	805000	1045000	0.0799924340604559	1
chr1	805000	1135000	0.0337786918980562	1
chr1	805000	1285000	0.067944383165417	1
chr1	805000	1520000	0.0368118256355833	1
chr1	805000	1525000	0.0167559803194528	1
chr1	805000	1640000	0.0182915074240868	1
chr1	805000	1690000	0.0777526180311209	1
chr1	805000	1710000	0.133766161987453	1
chr1	805000	1940000	0.0174321695868159	1
chr1	810000	820000	1.00000000000001	1
chr1	810000	835000	0.998374616046868	1
chr1	810000	845000	0.998380799850576	1
chr1	810000	855000	0.785930405946533	1
chr1	810000	860000	0.373738846803989	1
chr1	810000	875000	0.778830852359369	1
chr1	810000	880000	0.367475828597037	1
chr1	810000	885000	0.378042974614268	1
chr1	810000	890000	0.101535295678997	1
chr1	810000	895000	0.212666179845314	1
chr1	810000	905000	0.0790930130252592	1
chr1	810000	915000	0.111535797414891	1
chr1	810000	940000	0.0754893493410225	1
chr1	810000	945000	0.161408242278176	1
chr1	810000	955000	0.0637471586843907	1
chr1	810000	960000	0.0544119570222629	1
chr1	810000	975000	0.782373853371332	1
chr1	810000	1030000	0.134441597941432	1
chr1	810000	1070000	0.0474216171107567	1
chr1	810000	1085000	0.0266198805810821	1
chr1	810000	1125000	0.0324949656265904	1
chr1	810000	1135000	0.0490201108396912	1
chr1	810000	1160000	0.0789366366090718	1
chr1	810000	1165000	0.0307851706015525	1
chr1	810000	1185000	0.0555610663464674	1
chr1	810000	1190000	0.0241975208209326	1
chr1	810000	1195000	0.0292092910700964	1
chr1	810000	1210000	0.0280182381042027	1
chr1	810000	1275000	0.0244897672937695	1
chr1	810000	1305000	0.0203456045515036	1
chr1	810000	1405000	0.0175497450162754	1
chr1	810000	1465000	0.0221083183818259	1
chr1	810000	1485000	0.042019886846786	1
chr1	810000	1695000	0.034657256196827	1
chr1	810000	1700000	0.0403169506114106	1
chr1	810000	1770000	0.0203456045515036	1
chr1	810000	2415000	0.0224423888431414	1
chr1	815000	825000	1.00000000000001	1
chr1	815000	830000	1.00000000000001	1
chr1	815000	835000	1.00000000000001	1
chr1	815000	840000	0.998402043917929	1
chr1	815000	845000	1.00000000000001	1
chr1	815000	850000	0.787078611163118	1
chr1	815000	855000	0.998387475420687	1
chr1	815000	860000	0.782669644012833	1
chr1	815000	865000	0.789795911544239	1
chr1	815000	870000	0.373738979264942	1
chr1	815000	935000	0.0800562578209889	1
chr1	815000	970000	0.0480863017974569	1
chr1	815000	995000	0.0453727627506695	1
chr1	815000	1005000	0.0417160092863963	1
chr1	815000	1040000	0.0359615408573733	1
chr1	815000	1065000	0.0427454188805124	1
chr1	815000	1080000	0.0350571779076123	1
chr1	815000	1140000	0.0338027709505355	1
chr1	815000	1190000	0.0540328617561505	1
chr1	815000	1200000	0.0529351921175178	1
chr1	815000	1230000	0.0409256247325405	1
chr1	815000	1255000	0.0668879468932795	1
chr1	815000	1285000	0.0495705500780985	1
chr1	815000	1335000	0.0181637049086756	1
chr1	815000	1375000	0.0203102868889291	1
chr1	815000	1735000	0.0558798572039616	1
chr1	820000	830000	1.00000000000001	1
chr1	820000	835000	1.00000000000001	1
chr1	820000	840000	1.00000000000001	1
chr1	820000	845000	1.00000000000001	1
chr1	820000	850000	1.00000000000001	1
chr1	820000	855000	0.780341922657738	1
chr1	820000	860000	0.998287171394128	1
chr1	820000	865000	0.531153306118546	1
chr1	820000	885000	0.156563361381206	1
chr1	820000	895000	0.116413785071298	1
chr1	820000	1280000	0.0184580237633634	1
chr1	825000	835000	1.00000000000001	1
chr1	825000	840000	1.00000000000001	1
chr1	825000	845000	1.00000000000001	1
chr1	825000	850000	1.00000000000001	1
chr1	825000	855000	1.00000000000001	1
chr1	825000	860000	0.785325335296356	1
chr1	825000	865000	0.787908974752428	1
chr1	825000	885000	0.157523803822623	1
chr1	825000	890000	0.171742979013817	1
chr1	825000	920000	0.106814021337091	1
chr1	825000	930000	0.133023420573108	1
chr1	825000	960000	0.0652159592511409	1
chr1	825000	1000000	0.0705330604221227	1
chr1	825000	1015000	0.0356966000577478	1
chr1	825000	1040000	0.0338311957413382	1
chr1	825000	1045000	0.109223804953966	1
chr1	825000	1210000	0.0404184655509312	1
chr1	825000	2070000	0.0199181693362512	1
chr1	830000	840000	1.00000000000001	1
chr1	830000	845000	1.00000000000001	1
chr1	830000	850000	1.00000000000001	1
chr1	830000	855000	1.00000000000001	1
chr1	830000	860000	1.00000000000001	1
chr1	830000	865000	0.531162268783507	1
chr1	830000	870000	0.787587620481193	1
chr1	830000	875000	0.534409172464814	1
chr1	830000	880000	0.385138146627379	1
chr1	830000	885000	0.201388102283093	1
chr1	830000	890000	0.534205027119499	1
chr1	830000	900000	0.130376539556129	1
chr1	830000	905000	0.13699831325718	1
chr1	830000	915000	0.126641933779101	1
chr1	830000	920000	0.101817083504845	1
chr1	830000	960000	0.070644907876447	1
chr1	830000	985000	0.0562224494663512	1
chr1	830000	1040000	0.0472081558772845	1
chr1	830000	1050000	0.058373508544496	1
chr1	830000	1065000	0.0305542711029411	1
chr1	830000	1160000	0.0224618383055813	1
chr1	830000	1255000	0.039670726268708	1
chr1	830000	1345000	0.0263028267582018	1
chr1	830000	1375000	0.0174356771839424	1
chr1	830000	1720000	0.0151645448812646	1
chr1	835000	845000	1.00000000000001	1
chr1	835000	850000	1.00000000000001	1
chr1	835000	855000	1.00000000000001	1
chr1	835000	860000	0.997975902556552	1
chr1	835000	865000	1.00000000000001	1
chr1	835000	875000	0.376956591051751	1
chr1	835000	880000	0.532717108657172	1
chr1	835000	890000	0.268652574354991	1
chr1	835000	895000	0.377589930820759	1
chr1	835000	900000	0.137847698131642	1
chr1	835000	920000	0.280634850204778	1
chr1	835000	930000	0.110138663645546	1
chr1	835000	940000	0.0759658209770746	1
chr1	835000	955000	0.0646650241626726	1
chr1	835000	1005000	0.0438043834327607	1
chr1	835000	1245000	0.0825775363029709	1
chr1	835000	1690000	0.0253380519338063	1
chr1	840000	850000	1.00000000000001	1
chr1	840000	855000	1.00000000000001	1
chr1	840000	860000	1.00000000000001	1
chr1	840000	865000	1.00000000000001	1
chr1	840000	870000	1.00000000000001	1
chr1	840000	875000	0.383803699820987	1
chr1	840000	880000	0.543033223803054	1
chr1	840000	885000	0.373412966334625	1
chr1	840000	895000	0.210923875486	1
chr1	840000	905000	0.202596934253627	1
chr1	840000	910000	0.17092515409102	1
chr1	840000	915000	0.165506174743218	1
chr1	840000	920000	0.108823227187587	1
chr1	840000	950000	0.113253969643379	1
chr1	840000	960000	0.100667526384651	1
chr1	840000	970000	0.0852533689126239	1
chr1	840000	1000000	0.0423933253542978	1
chr1	840000	1005000	0.0543468931100723	1
chr1	840000	1055000	0.0335503614529364	1
chr1	840000	1090000	0.0569206117568643	1
chr1	840000	1105000	0.0289256448766831	1
chr1	840000	1135000	0.0919693116632892	1
chr1	845000	855000	1.00000000000001	1
chr1	845000	860000	1.00000000000001	1
chr1	845000	865000	0.998369262014736	1
chr1	845000	870000	0.998302062273241	1
chr1	845000	875000	0.782189117089118	1
chr1	845000	880000	0.368496292418528	1
chr1	845000	895000	0.264650613172049	1
chr1	845000	905000	0.528427549322948	1
chr1	845000	975000	0.0812258399571751	1
chr1	845000	1070000	0.0346332517146625	1
chr1	845000	1085000	0.0576305744419361	1
chr1	845000	1195000	0.0219238695316127	1
chr1	845000	1710000	0.0285518483420472	1
chr1	845000	1720000	0.0158550060967	1
chr1	850000	860000	1.00000000000001	1
chr1	850000	865000	1.00000000000001	1
chr1	850000	880000	0.781443498562197	1
chr1	850000	885000	0.781567421424391	1
chr1	850000	890000	0.2791779454503	1
chr1	850000	900000	0.21196753675915	1
chr1	850000	930000	0.169339754733716	1
chr1	850000	935000	0.092149688550394	1
chr1	850000	940000	0.210703595798605	1
chr1	850000	945000	0.125408596830005	1
chr1	850000	970000	0.0617652232681347	1
chr1	850000	975000	0.092197062693663	1
chr1	850000	1075000	1.00000000000001	1
chr1	850000	1130000	0.0293711631908067	1
chr1	850000	1165000	0.0463196589318193	1
chr1	850000	1290000	0.13559740166819	1
chr1	850000	1365000	0.0285987930485973	1
chr1	850000	1630000	0.0202141386470359	1
chr1	850000	1705000	0.0178896365615654	1
chr1	855000	865000	1.00000000000001	1
chr1	855000	870000	1.00000000000001	1
chr1	855000	880000	0.780465028459511	1
chr1	855000	885000	0.535399845113459	1
chr1	855000	890000	0.381071067943067	1
chr1	855000	895000	0.53410856486313	1
chr1	855000	900000	0.27585797724268	1
chr1	855000	915000	0.1681387066564	1
chr1	855000	930000	0.138732382051227	1
chr1	855000	935000	0.101035970553423	1
chr1	855000	945000	0.087605710729772	1
chr1	855000	990000	0.163381303777173	1
chr1	855000	1010000	0.0487054020878327	1
chr1	855000	1020000	0.0763119158282229	1
chr1	855000	1045000	0.0419602200180299	1
chr1	855000	1055000	0.0829255265256934	1
chr1	855000	1065000	0.0566012686530772	1
chr1	855000	1090000	0.0292143801882487	1
chr1	855000	1125000	0.0296109066977143	1
chr1	855000	1215000	0.0233579472672538	1
chr1	855000	1740000	0.0148359229340984	1
chr1	860000	870000	1.00000000000001	1
chr1	860000	875000	1.00000000000001	1
chr1	860000	885000	1.00000000000001	1
chr1	860000	890000	0.99822513500912	1
chr1	860000	895000	0.785998275014337	1
chr1	860000	900000	0.537932765652876	1
chr1	860000	905000	0.998134490833658	1
chr1	860000	915000	0.370226806683057	1
chr1	860000	930000	0.13466737094488	1
chr1	860000	935000	0.165652791909944	1
chr1	860000	940000	0.213039608219865	1
chr1	860000	955000	0.112455855149194	1
chr1	860000	965000	0.170931849429091	1
chr1	860000	985000	0.0974768528601852	1
chr1	860000	995000	0.0571537926827158	1
chr1	860000	1010000	0.0543984110800818	1
chr1	860000	1040000	0.0747865852564013	1
chr1	860000	1085000	0.0312269979345865	1
chr1	860000	1140000	0.0422158298684671	1
chr1	860000	1260000	0.022615606076863	1
chr1	860000	1280000	0.0363314550874064	1
chr1	860000	1285000	0.0333244607524136	1
chr1	860000	1480000	0.0185055520780474	1
chr1	860000	1500000	0.0242065739144328	1
chr1	865000	875000	1.00000000000001	1
chr1	865000	890000	1.00000000000001	1
chr1	865000	895000	0.777474897236375	1
chr1	865000	910000	0.369665642736284	1
chr1	865000	925000	0.208425912851436	1
chr1	865000	935000	0.367980593794296	1
chr1	865000	940000	0.199577200204264	1
chr1	865000	945000	0.283167779451282	1
chr1	865000	955000	0.268200832985373	1
chr1	865000	965000	0.101497080099566	1
chr1	865000	970000	0.284637561156255	1
chr1	865000	980000	0.778634297586426	1
chr1	865000	985000	0.0949615622789252	1
chr1	865000	990000	0.16461573116821	1
chr1	865000	1020000	0.132376276916188	1
chr1	865000	1060000	0.0464322399504632	1
chr1	865000	1105000	0.0533148187980437	1
chr1	865000	1140000	0.0639525576834615	1
chr1	865000	1155000	0.0401669665558424	1
chr1	865000	1185000	0.0405189920596907	1
chr1	865000	1200000	0.0403349528986376	1
chr1	865000	1235000	0.0336054672862455	1
chr1	865000	1240000	0.0678240885451967	1
chr1	865000	1270000	0.0232923352127508	1
chr1	865000	1280000	0.0232684434283961	1
chr1	865000	1290000	0.0253942130149918	1
chr1	865000	1305000	0.0647320113494675	1
chr1	865000	1375000	0.040370487044541	1
chr1	865000	1465000	0.0716544091687085	1
chr1	865000	1480000	0.0292098305512577	1
chr1	865000	1575000	0.0157771101049598	1
chr1	865000	1640000	0.042764293787587	1
chr1	865000	1715000	0.0339940412546961	1
chr1	865000	1850000	0.0233694266575895	1
chr1	865000	2405000	0.0323851728096339	1
chr1	870000	880000	1.00000000000001	1
chr1	870000	890000	0.998432575208952	1
chr1	870000	895000	0.99834859622021	1
chr1	870000	900000	0.998297943347714	1
chr1	870000	920000	0.375900182359542	1
chr1	870000	925000	0.275659453790216	1
chr1	870000	930000	0.277500351525648	1
chr1	870000	935000	0.379828916786943	1
chr1	870000	940000	0.205136025800365	1
chr1	870000	945000	0.15631233440951	1
chr1	870000	950000	0.274486052919195	1
chr1	870000	955000	0.370208585013708	1
chr1	870000	960000	0.13762196226915	1
chr1	870000	970000	0.130801987718882	1
chr1	870000	975000	0.532567970760996	1
chr1	870000	980000	0.136532290645457	1
chr1	870000	985000	0.110396424719919	1
chr1	870000	990000	0.27308786990546	1
chr1	870000	1000000	0.16837875333722	1
chr1	870000	1015000	0.116942915428173	1
chr1	870000	1020000	0.0513530750617245	1
chr1	870000	1025000	0.204630761211235	1
chr1	870000	1035000	0.052887054638285	1
chr1	870000	1040000	0.091015999316043	1
chr1	870000	1060000	0.0620683931203302	1
chr1	870000	1065000	0.111994245520771	1
chr1	870000	1070000	0.210412076558186	1
chr1	870000	1080000	0.0451209611150245	1
chr1	870000	1105000	0.0371239737403	1
chr1	870000	1110000	0.053035112797063	1
chr1	870000	1135000	0.0621623979502335	1
chr1	870000	1140000	0.0439425635081423	1
chr1	870000	1150000	0.027490626635888	1
chr1	870000	1165000	0.205957964785488	1
chr1	870000	1175000	0.0526455698139018	1
chr1	870000	1220000	0.0652033778970428	1
chr1	870000	1245000	0.0226541854372566	1
chr1	870000	1255000	0.0225919476493031	1
chr1	870000	1275000	0.0551990787968977	1
chr1	870000	1285000	0.0273482082649928	1
chr1	870000	1290000	0.213323335472355	1
chr1	870000	1305000	0.0442143465349509	1
chr1	870000	1420000	0.083542900556057	1
chr1	870000	1475000	0.124955727772389	1
chr1	870000	1500000	0.0201324223300728	1
chr1	870000	1640000	0.0301717830925298	1
chr1	870000	1670000	0.0159727777380156	1
chr1	870000	1690000	0.0303751494477127	1
chr1	870000	1735000	0.0148912602936313	1
chr1	870000	1795000	0.0446899638375916	1
chr1	870000	1910000	0.0146195170271153	1
chr1	870000	2400000	0.0211376315615903	1
chr1	875000	885000	1.00000000000001	1
chr1	875000	890000	1.00000000000001	1
chr1	875000	895000	1.00000000000001	1
chr1	875000	900000	0.998503305807341	1
chr1	875000	905000	0.539474729076361	1
chr1	875000	910000	0.535265936665418	1
chr1	875000	925000	0.784855434655145	1
chr1	875000	930000	0.532709184498301	1
chr1	875000	935000	0.382444118737658	1
chr1	875000	940000	0.378179223986663	1
chr1	875000	945000	0.217772390337034	1
chr1	875000	950000	0.136063044471532	1
chr1	875000	955000	0.0993240964638279	1
chr1	875000	965000	0.114305215375886	1
chr1	875000	975000	0.075855791722403	1
chr1	875000	985000	0.0868433403095514	1
chr1	875000	990000	0.0660586735881656	1
chr1	875000	995000	0.0613389341616268	1
chr1	875000	1000000	0.0866604449141541	1
chr1	875000	1015000	0.0500252496225194	1
chr1	875000	1025000	0.0714551142876603	1
chr1	875000	1055000	0.0609731954898151	1
chr1	875000	1060000	0.0682924134755712	1
chr1	875000	1135000	0.0642438710500396	1
chr1	875000	1165000	0.0649688870464856	1
chr1	875000	1280000	0.0386447722490124	1
chr1	875000	1625000	0.0274732128394212	1
